AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.0069040261225132,0.0152741806075567,0.01695967795068,0.0160838866460287,0.012664605827756,0.004882752497081,0.0066362186811593,0.0149681236639219,0.0053219795361957,0.0091133309295595,8
0.0075328829084588,0.0317136377996799,0.0074546021287972,0.0013582304170949,0.0024984273924367,0.0032629608108419,0.0080556598981479,0.0070679788220625,0.0040174478754403,0.0244219906066445,3
0.0541035609535347,0.0021602596817044,0.0465061049649936,0.9169611849129112,0.195757209717273,0.383605878625305,0.0798684234826475,0.1286663802512815,0.6755704626239325,0.9921535062533716,2
0.004822035431984,0.0289654532217745,0.0143432217871535,0.0108913953497825,0.0079625981724594,0.0033106538184207,0.2131255710190572,0.0019584918822178,0.0164822569502589,0.0050378966772462,15
0.0047239699073755,0.0071735428135164,0.009924826971662,0.0067088173229487,0.010201373052297,0.0057828138661075,0.0126603120397008,0.003715470801386,0.0101503935594534,0.0049492550644323,19
0.0097474711183856,0.0093582250097271,0.0066544036621082,0.0124138303040944,0.0104276350781528,0.0092067061449394,0.0134422562306382,0.0039451170194626,0.0100272592331872,0.0034365506023079,1
0.0026711320857642,0.4410653133016878,0.0213568390152601,0.0113263363791194,0.0046117127720281,0.9902309122972404,0.0533002930960115,0.1278020858085852,0.4355806093023228,0.0962178045166819,12
0.6211194772632161,0.2236719785061003,0.0045313331586379,0.0013321917731802,0.0038542493142528,0.012348539830732,0.1379550464107528,0.0106299451693854,0.0091448080902349,0.0042396711070809,16
0.409777195254156,0.9205209907933676,0.0018155025077532,0.0148132567130255,0.0372592266261047,0.9716820168641894,0.7250434618704027,0.5331172053298207,0.0394756957833268,0.1297482340949238,4
0.0128577724515192,0.0060081217167682,0.0072401487234323,0.0530920862143106,0.8703754094540768,0.0064918598929789,0.0295804352078507,0.0030919915338421,0.0022276515239353,0.0357848469365651,23
0.0047618742105333,0.007228784153346,0.9644708400552632,0.0047464558387942,0.00174861139583,0.0003785869968193,0.0020497362870024,0.2026717445130774,0.0024566033863737,0.0096250158479181,10
0.0038579011787061,0.0041358290308361,0.0362409847044467,0.9992143942877294,0.9945085031628764,0.0211746175098761,0.0062308794873284,0.0085909640596579,0.0009870492597434,0.0031367000015268,21
0.0093957413757959,0.0062004136010912,0.0074126900266485,0.005057348035909,0.015160978546517,0.0059074306426002,0.0082981508131337,0.0042835489850002,0.0077206694304706,0.0048281937877229,25
0.0020018214978771,0.0160551912291928,0.0138961291595509,0.0053514123572053,0.01031129707643,0.0012879844737118,0.0242695667439161,0.0075111895623864,0.009693474907169,0.0074216069398899,9
0.0088402678836003,0.0160876057508381,0.0156596480646934,0.0216031148201919,0.0164827649300645,0.0056099785279546,0.0133928940838192,0.008252105022988,0.0072859937322692,0.0037874844368178,11
0.1991780514281656,0.9825961673746548,0.2100372437714549,0.2673639054150741,0.0004446989001936,0.0013666758535456,0.9904209837284076,0.6744266769152577,0.1626149200628013,0.0013058527203157,7
0.9710037913038098,0.900726387262484,0.0006247690127133,0.3564005200625508,0.0240593215713847,0.0396561951610557,0.1866209788138344,0.0189818165054366,0.0194977561799551,0.998158764153635,20
0.0654280879914747,0.1125721807961456,0.0062840284264472,0.0141705075807747,0.4924104964367796,0.0218110029030968,0.4986549436802461,0.1608331374889928,0.9888685140780018,0.9394778615384802,13
0.0213220400137221,0.0143829138705201,0.0133777165292305,0.0098147544152772,0.0087225137212035,0.0264912426778743,0.0086196824283101,0.0050415497238221,0.0081504609417933,0.0081106835288987,27
0.1009686283617405,0.4340529897864301,0.9875508238778276,0.0028487867449024,0.0302320283446773,0.0002432469930223,0.0002573318489149,0.0783524831658517,0.0002493749165292,0.0199239239012278,14
0.0118212826854432,0.0182694257656033,0.0151168127312292,0.0115257970699506,0.0149880405824392,0.0054172402998597,0.0113523845894143,0.0071397217216786,0.0088031638816991,0.007078483355228,8
0.00797861705084,0.0192502204982751,0.0069460718212569,0.0020980949214238,0.001768756923639,0.0066323442158923,0.0125891344734096,0.0069060191060458,0.0006225663281676,0.0200729887558816,3
0.0284338125261092,0.0019335722014869,0.1316008337681574,0.990931160051188,0.7961693484912721,0.3448687752825243,0.0437360000069921,0.3300591576783776,0.5829528052046392,0.9763842472349356,2
0.0046021213780384,0.0112468731998543,0.0125617998492484,0.0096706201698883,0.0094803897543013,0.0070829471338501,0.0064704162677268,0.0043062799766678,0.0130526416874537,0.0045852027438107,15
0.0050354003694349,0.0070597156966037,0.0090670326690338,0.0068200582173571,0.0108626641195154,0.007242361896062,0.0134521908146922,0.0030477929242171,0.0122235277269661,0.0044279418223331,19
0.0090146783998893,0.0181115903634484,0.0125853355336361,0.0099155818330321,0.0131684527650735,0.0054215629931846,0.0094610294538521,0.0096812446333238,0.0065762756640713,0.0062246030484325,1
0.0019661380354018,0.3881571393388588,0.0125317662362169,0.0115542991304209,0.0111862450080608,0.9900832830636994,0.0541721097238063,0.5391033975175531,0.6066047982717904,0.0955026785779595,12
0.3215993359669694,0.5973538033307545,0.0050081059227048,0.0090920894350799,0.0073392164794809,0.01953785352789,0.433942908077705,0.0048452622821154,0.007316493808942,0.0039890795585534,16
0.0480881080308762,0.7013952821992917,0.0012058714801808,0.0154339464954699,0.0356983672900712,0.8390890107787805,0.9882997928873618,0.8758804389012246,0.0286581787140026,0.03445025063577,4
0.0085571011221307,0.005916160387548,0.0049542825057152,0.0593963963291063,0.5987290301398014,0.0131556419432366,0.1130447696785888,0.0022051605376243,0.0025943813150035,0.0253930526779563,23
0.0020926887612355,0.003678635719443,0.4176762849821018,0.001531654017437,0.0062071107368419,0.000252266626274,0.0066666666772473,0.0445864894208016,0.0028820155571171,0.0174846384078115,10
0.0826837980753178,0.0017731185388722,0.0169092660379563,0.9983212092340038,0.985872786765903,0.3276573069814542,0.0083881046146745,0.0057440682196878,0.0378043633703562,0.785750966478653,21
0.0072045216102587,0.0071214497433613,0.0079123059706485,0.0050421720718811,0.0150160118558185,0.0062318188950937,0.0080060335404976,0.004326472201252,0.0074638279216881,0.0050130638472567,25
0.0026527775676716,0.0222348668843954,0.0130279154114232,0.0061797919802529,0.0159100946553529,0.0025993673430281,0.0150510688885751,0.0071866929502347,0.0055048373462549,0.0084943224207793,9
0.0060446449300087,0.0161455683729391,0.0162545795367078,0.0229375690075393,0.0093501339327743,0.0056970824936346,0.0143089925053656,0.0082883700000769,0.0073149626503817,0.0076021289658626,11
0.443323981802178,0.9956595834757056,0.0058826783753651,0.1201505283433317,0.0031509613008499,0.0005951727262449,0.9945582604607496,0.9869220452879028,0.5884131932379011,0.1148299201362055,7
0.9861527109940414,0.9774766238462682,0.0005347639756219,0.2687494991745486,0.0170417569907943,0.0045452652420323,0.321383020736734,0.0060983209339374,0.0078805668392359,0.9936272622699344,20
0.0123142399652707,0.0203820006768751,0.00494488895167,0.0042226341728665,0.3810723451330119,0.0094713905617593,0.7173284850681166,0.0747857118799977,0.9899086400376066,0.8476874727711754,13
0.0165152960308524,0.0594611318196496,0.0148091604120874,0.0089632127668952,0.0145951949460044,0.0349287317508328,0.0100062139046163,0.003666890477392,0.005314526269168,0.0079676369667102,27
0.0167177120598564,0.4238082861953163,0.8864968526169852,0.003647646434645,0.0260355495867845,0.000966679375529,0.0005541107630756,0.0265307742355157,0.0007638738670856,0.0120835968331193,14
0.0089866378550612,0.0157259842135912,0.0169086377376467,0.0081917410796422,0.0126937646906998,0.0062908324371808,0.0115387652977695,0.0080439074591869,0.0085422254051705,0.0070753098613739,8
0.0183287267646439,0.01460232129962,0.0063528745723944,0.0020910025794978,0.0029772977599854,0.0032729443485536,0.0179558289820017,0.00297975495451,0.0038389732242117,0.0031299391856374,3
0.0082535697695917,0.0031502606377747,0.2718665733163211,0.9799832132235408,0.7574660756197095,0.280180962920576,0.0385048792407322,0.3219916635189682,0.8339857393468518,0.984411574885646,2
0.0051906853404321,0.0068497480519595,0.012952189783032,0.0102265662573732,0.0095285879660274,0.0070955046159521,0.0132563994221809,0.0033886947232663,0.0111752308821138,0.0043704234127527,15
0.0060568388229229,0.0092729954229277,0.0123842969927226,0.0071064211270737,0.0098981557248089,0.0059507469197799,0.0103713403995144,0.0055516077563135,0.0087234980394463,0.0050946202315003,19
0.0099596860645393,0.0156537648985164,0.0135841959431001,0.0089012024297167,0.0116127380092125,0.0070168480249794,0.010784723671109,0.0059080568016146,0.0084040766494966,0.0054237987079368,1
0.0244133975836573,0.6516298618292619,0.0111589610775831,0.0093047089580786,0.0063443491266065,0.9760780819551328,0.0350421767909265,0.0240003131835127,0.1488470690264155,0.2454521095339671,12
0.4372088632566998,0.7607814682802101,0.0074517430976526,0.0011383338016994,0.0057334735492533,0.0194232295765324,0.1594822416490248,0.0069619135438453,0.0037366394992656,0.012441184949831,16
0.1672309542586415,0.4115924658016585,0.0013367685022864,0.0291836419713214,0.0187114539769211,0.8480968558587194,0.987651072658553,0.6159926883835299,0.0224917651018227,0.0824810858133505,4
0.0060653988224019,0.0036859503883132,0.0147631141694259,0.3892191178985589,0.0292199172203831,0.0037550318154414,0.0066570586478898,0.0061715500958263,0.0054357393983455,0.0010498960556057,23
0.0012316528640597,0.0058426465311756,0.8461598296808954,0.0029016197897403,0.0050304269566572,0.0003753346787215,0.0053719059303124,0.0413663183684852,0.0037976601263157,0.0104033433252439,10
0.0015977887086728,0.0026996272156386,0.2933896277117346,0.7330448218494355,0.9993848858120744,0.0569983651736671,0.0017484342308139,0.0010644533988864,0.0172135442153498,0.0891603407248316,21
0.0045931452540806,0.0073112151931599,0.0099475930272009,0.0060266031468734,0.0090979897135617,0.0038944085334767,0.0056762702250705,0.0066970703925982,0.0052840522530868,0.0058489020025841,25
0.0013424618559935,0.0073276757614945,0.0128676172063165,0.0053899146869134,0.0102076964044424,0.0029370997008606,0.013547193026838,0.0056604264466428,0.00801635074254,0.007772753473425,9
0.0064879328063401,0.0132774713491955,0.0199716068377944,0.0170314925023053,0.0123802997610349,0.0055345513479463,0.0101364050470133,0.0114267270470181,0.006704047545924,0.0047888944106087,11
0.608978810672388,0.9975893206155102,0.1892344599886983,0.0183567484660549,0.002116271227089,0.0034702638922235,0.9978954291528116,0.9563382173751752,0.2354855024867926,0.0183054492013466,7
0.9828209076464216,0.6731034431955738,0.0014187645331206,0.025904555775443,0.0511687355073797,0.0056482074494196,0.140380697374862,0.0091365739558605,0.0104526846760166,0.9959231487709332,20
0.0182745509412752,0.0844899882151796,0.0026328953829922,0.0035235810781975,0.3300010348263816,0.0148778579143289,0.8647322451701965,0.0353611638658971,0.9957981797972486,0.717129568339413,13
0.0093213876068676,0.0083088725597161,0.0224618218374672,0.0074610945048409,0.0131781876395758,0.0045664039403137,0.0002479697282407,0.0100685329250844,0.0053319160409772,0.0052370636374963,27
0.0792542699391935,0.2107724586592621,0.2198075699578579,0.0027459299036345,0.0137276039283089,0.0001231993541664,6.817232909320151e-05,0.004147283750289,0.0007020952048972,0.010182214724657,14
0.0096130965592582,0.017563205524678,0.0156202097751223,0.0099114877307879,0.0122612018615418,0.0059297892124814,0.0113653936114094,0.0091094325325506,0.0077958538462861,0.0067626640401806,8
0.0120802110874069,0.017192294808499,0.0093876355809395,0.0024248139119443,0.0024622685450655,0.0071420318992309,0.012159761807046,0.0035991680699995,0.001068872209108,0.0132989618615983,3
0.0023219855881625,0.0014941481576571,0.0634793002252903,0.5571030112197808,0.9228933956162888,0.0195264339067847,0.0107914835806193,0.9093404374930903,0.9453057703067834,0.9371470009495764,2
0.0060495215732963,0.0065934315117755,0.0141008482964291,0.0077471101940435,0.012823778552746,0.0073911526957332,0.0057881771243084,0.0052235962302749,0.0069338948835036,0.0058135747881333,15
0.005560935434204,0.0101730693670876,0.0104709468815375,0.0069388987602694,0.0108389050333795,0.006275744425624,0.0122673193959824,0.0044341610263413,0.0093056427768893,0.0055886221721702,19
0.0110168081636564,0.0173392121012532,0.013941841751413,0.0094951921670804,0.0112804316288091,0.0063560094107633,0.0113161272122286,0.0075953889116759,0.0078643966491683,0.0058798601878268,1
0.0036017616628365,0.1922911641562883,0.0157114863807658,0.0093497043031403,0.0111396019859529,0.995041840545182,0.0657473685424967,0.268304427205862,0.4697226923569796,0.0802728907020311,12
0.6242597300118828,0.0355478594103668,0.0039209051968643,0.0016379321624293,0.0059543178298123,0.0265296890750751,0.0908719909790524,0.0047086506168474,0.0213384606198651,0.0147459966019055,16
0.1575834156118749,0.83459601220234,0.0021565625211014,0.0147351551536685,0.0329876761620997,0.9751964130169076,0.7675755501410373,0.3196150513625468,0.0445657042542801,0.0616423603778707,4
0.0363178560949866,0.0152420311716776,0.0045587017127356,0.3360839405738631,0.2748894017809892,0.0264602543608101,0.0157157382927835,0.0030505096834141,0.0048498423094746,0.0050186700303777,23
0.002920618948935,0.0399028772223772,0.8820998807362961,0.0148199229855068,0.001154972472827,0.000430591283904,0.0018215065003717,0.0780354126211366,0.0005658696489647,0.0147799984553724,10
0.0422996815931912,0.0010072232856229,0.0223312923181142,0.9997519147900508,0.9418471347177798,0.0211944270832437,0.0027205587707066,0.0026906930878349,0.0043528837699468,0.3661410212463646,21
0.0075701515025995,0.013007896555256,0.0096274363865494,0.0067180624304454,0.00795974815454,0.0047557946585544,0.0074348527529656,0.0055557436145391,0.0057632490433557,0.0060989676056695,25
0.0023305339701573,0.040903364031174,0.0109141750817554,0.0085931297375263,0.0150742114440778,0.0043041331118342,0.0053953707638404,0.0039269656668171,0.0040802094716886,0.0083946535971789,9
0.0073323464720966,0.0052355040062329,0.0102443743256763,0.00272098319528,0.0078045736246866,0.001644055832319,0.001401177423026,0.0006543176746189,0.0011436147216625,0.0037697936489548,6
0.006790816707315,0.0167791170742939,0.0166653236957088,0.0199400877088465,0.0090546463075504,0.0050254777671786,0.0094010638875514,0.0095079110795411,0.0064022788840434,0.0066889932999098,11
0.3108704825237981,0.9704134833690274,0.0241712615294158,0.2302578619507815,0.0006486036143016,0.0077669329055673,0.9999724175726784,0.6068710319712514,0.3712699220221049,0.0147812678539794,7
0.00374768826579,0.0005428775684006,0.0037286296032384,0.0015792478486526,0.0168136983859134,0.0009119894477291,0.0006767736287822,0.0019271560273734,0.0020417457050998,0.0020852923942359,6
0.982455502174933,0.944767438115096,0.0012812495036161,0.0034337089774422,0.003077850056945,0.2574472965500634,0.0179904040712311,0.0084752623083362,0.1421651599804157,0.9907075421086724,20
0.010664986976635,0.0168860697434729,0.0061606570773325,0.0011243655788732,0.5082503355985988,0.0037395194733111,0.6835059282205201,0.0142729746867066,0.9960444384511408,0.3775563333479566,13
0.0085700739200862,0.0086982695439091,0.0126612651248586,0.007971318117004,0.008932247431267,0.00113992915154,0.0030863376070096,0.001308848396978,0.0021367724615393,0.0028788232028516,27
0.0102443224081759,0.9774563762380488,0.2405733671829227,0.0030237098323643,0.0400113254803053,0.0087579587173301,0.0017278868523923,0.0006028498244249,0.0032937928879412,0.0165138725254882,14
0.007893455483246,0.0149258828358567,0.0083898634033939,0.0076485581347368,0.0133261160551629,0.0088760590157264,0.0143940321214828,0.0043332151210525,0.0112788445533748,0.005317335137281,8
0.0173291441191639,0.0139646411373809,0.0062164341599623,0.0015763592910523,0.0022439643774123,0.002464411797694,0.0142647505160236,0.0049170894357557,0.0027473159828768,0.0046291786727952,3
0.4614547772598855,0.0080016305254398,0.0308567150890483,0.8010740224485718,0.5723166973471937,0.3831410451778256,0.3299228056696517,0.4681809749637911,0.963487136678113,0.9819469908923398,2
0.0077137830043619,0.0028294634138992,0.0168004635693559,0.0100417759388945,0.0124233657820574,0.006137206873474,0.0105401552631964,0.006018724569421,0.0074615666418236,0.0054893495761127,15
0.0071130282697712,0.0085584396469336,0.0092853329522865,0.0061288566052853,0.009766789623049,0.0074040228203953,0.013785105791865,0.0032652039307841,0.0108931569169515,0.0044546440680446,19
0.0101240071243587,0.0184444002052597,0.0097806634104961,0.0103931274457219,0.0122391599161372,0.0059779756236214,0.0108176010942821,0.0083907471362254,0.0081309234803493,0.0060584284285816,1
0.0010502454939216,0.4047499463583607,0.0118027830248258,0.0067204938685284,0.0063606086200398,0.9923333186035344,0.0568722935561336,0.5141531475075919,0.5693455980258648,0.0758861820082179,12
0.6272734886707912,0.0367288324008991,0.0032421564517178,0.0026904637597683,0.0051683659099668,0.0123341920681829,0.0273480613830564,0.0051464415159712,0.0141742157058658,0.0130483306862428,16
0.0076474671888134,0.9834966283003398,0.0023810317994989,0.0632780224331714,0.0167472354370742,0.2456568398262081,0.9626013564231174,0.0176554936007784,0.0036819201506043,0.0118833787057996,4
0.0154864969069154,0.0046943437494525,0.0060094386912307,0.45214645130995,0.3216399644559113,0.0119494645499393,0.0152689813118062,0.0050473514232105,0.0029565026480379,0.0091839638715981,23
0.0067008400506132,0.0591030790594403,0.7256695250856658,0.1957263788942652,0.0009390524688545,0.0006576595613991,0.0031596210807125,0.059028085282903,0.0010978396145234,0.0054498735078205,10
0.0024997904792775,0.0020042716950348,0.0705865810652386,0.8268452164003506,0.9928286607657488,0.0513089289005939,0.0015106054352529,0.0016403818478779,0.0079613006583827,0.3741736351387515,21
0.0077110045254799,0.0111205856898855,0.0098628253578935,0.0074372681802343,0.0101256989242114,0.0051334043743493,0.0067040899319732,0.0068953328089566,0.0057229383535986,0.0066332466564472,25
0.0045521038350875,0.0729708194712956,0.01019350230981,0.0076101224367247,0.0121275741772577,0.0044472524123546,0.0120061458230158,0.0044528189039766,0.0088224389361062,0.0051861265091772,9
0.0071317744186458,0.0138201055195902,0.0144985813947901,0.0200201369455085,0.0127740916994933,0.0056729966395738,0.0083339227512784,0.006960228083484,0.0075340325454028,0.0047017843783792,11
0.0042537065835707,0.0064203906495919,0.0111834537305346,0.0013788408209262,0.0544387789266812,0.0199748093547895,0.0342663784257841,0.2819114877944755,0.9948544090944854,0.2297346344045502,13
0.0061494282685736,0.0168017460266699,0.0137510366635802,0.0079965294255998,0.0132936698130972,0.0062044057259531,0.0093369107140057,0.0111903808249288,0.0070330313542818,0.0078786776049148,8
0.0053999328173999,0.8200761119389809,0.018532496837369,0.0088152935530382,0.0065913838907816,0.9530543627568832,0.0074248928305309,0.4191806047087933,0.8608415860909444,0.0844258011285739,12
0.0441564282532035,0.0034700848148287,0.0199285308374911,0.6368219733331444,0.7371816038278335,0.2001478958293854,0.1841269741606363,0.1466615599307273,0.9336905731847434,0.9837835734736806,2
0.0096367198514036,0.1436679727065461,0.0077766646058711,0.0060107143866834,0.010063729258431,0.0049269385185681,0.0277384495192536,0.0064913481258297,0.0109862274704895,0.0056774329982488,9
0.0055458959114908,0.0072978802772415,0.0105391369634311,0.0068666332472352,0.0107122397525627,0.00610729130529,0.0129792855172793,0.0050430490105248,0.0086222639577898,0.005199338851569,19
0.0147490815474673,0.0084754220179016,0.0090235500992875,0.0079859142087979,0.0128070532502784,0.0080567641717973,0.0099310280228483,0.0059997561948366,0.0082218250408837,0.0045493958623726,25
0.0091862583798433,0.0499687683887894,0.7563055105530849,0.3286707811894825,0.000931964452954,0.0003347858907388,0.003863309438288,0.1942178137851522,0.0013484806713915,0.0066202385609793,10
0.0210702790873979,0.0082487810313219,0.0066824083988068,0.4685386701117805,0.3370445317015704,0.0095733859811417,0.0128625115601497,0.0044626337822108,0.0022202500164681,0.0069825742183335,23
0.6225576595919743,0.0294979444931572,0.0017260438275377,0.0189231348044726,0.0048772906317723,0.0004952648539477,0.0129202676895875,0.0060272895609775,0.0043893069101174,0.0303212678402841,16
0.0104254447261669,0.0176185798618055,0.0158602412840913,0.010448531213464,0.0110338120404322,0.0057025762825114,0.0112634821049512,0.009024999737834,0.0077675007076058,0.0075194840962843,1
0.0124719347802507,0.0158411077386055,0.0051722145982681,0.0028294785991185,0.0020891384593412,0.0039277764741576,0.0098613050542099,0.0055732558882149,0.0019724670769398,0.0076573243873838,3
0.0087271841070291,0.0076236938123813,0.0166330035196972,0.0093684643546031,0.0118724237403944,0.0059399693378787,0.0091697790056232,0.0066002378920788,0.0056538465038028,0.0054842788328275,15
0.0082280347714659,0.0147078283859964,0.0143486513126408,0.0154355920986604,0.0175540551545329,0.0052894965672115,0.0090050196570102,0.0076914431169378,0.0064202865479491,0.0046814314356467,11
0.0007188419865034,0.01761102377385,0.0097970913279912,0.0013399629552143,0.5153512787324807,0.0014931290471167,0.813676532444016,0.0095747345126002,0.9813140090212328,0.274034473818952,13
0.3724546256104164,0.2033710487547135,0.0546610621919275,0.0216713982732341,0.0144379505757578,0.0820806537189249,0.001143425457636,0.011498455055852,0.0037539375893124,0.0060815968067589,14
0.0079668386266991,0.0182623020949122,0.0146557483147115,0.010172492982174,0.0121397881560411,0.0047530255737954,0.0092583226959106,0.0106697989899302,0.0071301754881084,0.0083306550165362,8
0.0245493620010277,0.0142440903404539,0.0056316898351956,0.0035026964220754,0.0025298883206983,0.0067483914226319,0.0101936562745486,0.0036555321617791,0.0013411506323777,0.0093712154773721,3
0.0087230970023713,0.001154394907814,0.0232492044994313,0.7494755587835037,0.5971326315145845,0.0708260240650884,0.0168056054378013,0.5160682168036389,0.9715755255246162,0.971064333693334,2
0.0053254515390503,0.0056502121582221,0.0107069673376724,0.0064703094639494,0.0098711153821367,0.0066416286746234,0.014042320216208,0.0043530615678724,0.0098396245397704,0.0052599979090417,19
0.0110356539654412,0.0174960705051359,0.0152902032255095,0.0101526575666209,0.0109705485683075,0.0061337735839009,0.0111154113020755,0.0083670752918434,0.0071722448487122,0.0067510712488092,1
0.8955005501301926,0.0231106957811449,0.003979950895638,0.0200389446086355,0.025976308676066,0.9294291795322968,0.0265046537199112,0.1697835093797619,0.0483276628548551,0.1228462283477672,4
0.6750030919974044,0.1793096979726808,0.0089195567804804,0.0018333202541609,0.005276388263436,0.0144332281657996,0.025233168232291,0.0053332518771738,0.0079306978254383,0.0079710394589522,16
0.0051070207046148,0.2919258514685878,0.0140312150479358,0.0073040229026816,0.0088963805645049,0.9372270440196064,0.012264078752314,0.5502080575936839,0.9763215020387368,0.0407000494300181,12
0.0054640332195999,0.037644902864468,0.8262210465570686,0.0767686675113454,0.0029349880525611,0.0007040627706735,0.0026360386337104,0.128587215309845,0.0011692979570115,0.0046355790612145,10
0.0025642878948026,0.0120153873656255,0.010203677038962,0.005464611048592,0.0092017895976896,0.0024521468739658,0.0089513010527047,0.0046265956644822,0.011383849207535,0.0060445633946676,9
0.0098282985938875,0.0093443993975681,0.0097537312638579,0.0056124760201552,0.0088759611804194,0.0079925332155254,0.0121496524920355,0.006413068956325,0.0067744706902918,0.0057071652799398,25
0.0059488132396554,0.015445935432812,0.0159018901866487,0.0124213937109706,0.0145079694624989,0.0055969195764002,0.0091988513877393,0.0073603714765452,0.0072756292614703,0.0057397464232621,11
0.0003919213729917,0.0069754195487973,0.0133166126106341,0.0018160224499667,0.0834980171547151,0.0157709317840772,0.0032419275357149,0.233151735115672,0.9742923494433146,0.3465609345352389,13
0.016470217391118,0.0854365119976016,0.4488218651470477,0.0062907834306296,0.0223351796435195,0.2277882982420935,0.0178049929046971,0.0079488782514439,0.0058872897630461,0.0078790795626591,14
0.0084029661169148,0.0188073895995713,0.0146241608282181,0.0083321820486778,0.0131209106872506,0.0058175316682111,0.0115873425225238,0.008100696602023,0.0074745962205202,0.0065942610796933,8
0.0157654923844804,0.0159411408113696,0.0075921504424881,0.002280213992301,0.0031315392596052,0.0051376144563296,0.0097494809650526,0.002755528952892,0.0021283242248212,0.0075380034979881,3
0.2030177432853601,0.0062140998864281,0.0144218410093082,0.8380992751072067,0.5973491334010521,0.4630315403417023,0.305187446764484,0.03056663336961,0.2797688160418917,0.9923081067835264,2
0.0067421978088615,0.0070716173413291,0.0119408501883331,0.0068286203713734,0.0105402712411709,0.0063210699923915,0.0118713034342417,0.0047095508453964,0.0092711432692306,0.0042793082476066,19
0.0101319745941292,0.0171215944760456,0.0164262081622813,0.0085386094271824,0.0106361932737918,0.0054721463082607,0.0104906739198106,0.0101983462464087,0.0069841600208452,0.0063519306678434,1
0.0361751925697375,0.7609034497137341,0.0125898356545113,0.0134151002043401,0.0095280411021213,0.9853364857553704,0.0214875952819538,0.1178416645521961,0.3863628313458735,0.0907650535576278,12
0.0236208679630424,0.0109069769797073,0.0023252513202258,0.2806525728458524,0.2923168633539897,0.0108038352640961,0.0193662942036603,0.0052029559410788,0.0023622492348334,0.0498317125852822,23
0.0072286848029085,0.0288659638101226,0.8916401906349568,0.1444974257674808,0.003551501362335,0.0002342655398916,0.0037275804563871,0.2519179319242087,0.0025518498483604,0.0049133314499073,10
0.0056076994530138,0.0151894630946602,0.0118606587932761,0.0064421499301094,0.00735812398516,0.0024188411435309,0.0110009144493956,0.0075448794220709,0.0099157991293303,0.0047603912174233,9
0.013136290676302,0.008745429651172,0.0105076779551245,0.0068727369791801,0.0134690842309095,0.0105514769425078,0.0126868713982925,0.0059377475061559,0.0083764150325328,0.0050678636165736,25
0.5722645439730889,0.7039663104924769,0.0048709630849542,0.0294597138140724,0.0325512479967015,0.9171561994732678,0.4922715621093396,0.0969907609416852,0.0549120659306542,0.0445926769663376,4
0.0194678245033138,0.7935772265583186,0.0087539011497373,0.0007772277081893,0.0048501743862797,0.0278537793809153,0.0167949037888761,0.0031279984123005,0.0057156655049475,0.0055246317889748,16
0.0085058802129241,0.0129263661406107,0.0139327769150016,0.0090632718433738,0.0150631143747669,0.0054398905754159,0.0091185001634017,0.0071862154122214,0.0073214919731183,0.0053051120879711,11
0.0132230863406051,0.0102087449653407,0.0055379561750805,0.0061963386698966,0.9022794060811228,0.001503114057326,0.4147302771676787,0.0060722707129745,0.9336679976773352,0.5720847691647484,13
0.0089692234505427,0.0201877771857503,0.0117198495539993,0.0084525885134705,0.0131602749444615,0.0073116453712829,0.0100289738624268,0.0090783467737007,0.0079393089736886,0.0077943169324195,8
0.009988108063443,0.0173345177164755,0.0056330600512169,0.0018216987381496,0.0025149607593503,0.0048960900844002,0.0079103568829609,0.0033654536116894,0.0017367203358171,0.0104177218477467,3
0.0037009545482878,0.0017596998979728,0.0116217273321864,0.3830769885969592,0.6826184120338764,0.0217969521391107,0.0155582281362819,0.9340961968404004,0.9589071082654522,0.987292780258736,2
0.0083092538607576,0.0068771806999099,0.0122849181047345,0.0056410975001342,0.0098386082575514,0.0061011367164024,0.0109607090690804,0.00665249538703,0.0081243854378233,0.0040600746990232,19
0.0099035076404123,0.0165420880679063,0.0153066538174318,0.0112990151559891,0.0105938051226096,0.0061060158802059,0.0115524949131691,0.0092715593319608,0.0069373732851449,0.0063318120421705,1
0.0082975116846827,0.7427575873935853,0.0112338774633857,0.0096832025075809,0.0052466326129107,0.9861276999718818,0.0151274484187091,0.4574724153977294,0.3852529418949405,0.0316173597864559,12
0.0260564675760584,0.0022349345180768,0.0046954165097222,0.4816053110383082,0.0779204481678239,0.0020517516323507,0.0118723038701506,0.0059164555268238,0.0034526024430708,0.033382435151734,23
0.0035125284481171,0.0135612402974717,0.7439142700114522,0.002197519262108,0.0064336274769219,0.0006480906830636,0.0043955977776189,0.1611634289468665,0.0014677428964925,0.0121710897111657,10
0.0027459268785359,0.0082426472389717,0.0145281051995737,0.0066811511034855,0.0095539677289008,0.0059832370252632,0.0109096455719221,0.0040319134847766,0.0072680615014432,0.0068156677329697,9
0.0129096775645705,0.0264502061081702,0.0088271135356191,0.0067544405941283,0.0139097024970801,0.0192458453351081,0.0255017525896263,0.0048943748274333,0.0084267191387045,0.005385883977058,25
0.0057954538744805,0.0092811368855403,0.013065326077195,0.0089502042575854,0.0138697501447132,0.0054223387981702,0.0089815948459933,0.0065015309659109,0.0074754189661008,0.0052511384418608,11
0.0121443385077111,0.9896018890929982,0.0164061727112792,0.008115872347287,0.2822246095439463,0.2170277312763499,0.9998944503213388,0.5850917564097686,0.340988538516685,0.0008277573243631,7
