AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.9660417180924784,0.1043458091564501,0.0597627863482852,0.2296702891678614,0.0143178254214886,0.9749766870384936,0.5230829473398646,0.0343345304458888,0.9768652165228436,0.0228738920683059,12
0.0339256141644872,0.5483716787666486,0.985265564878755,0.0254242364705361,0.5773253314030745,0.0405314011021222,0.0016996462197888,0.5922620366623355,0.016514993998035,0.0034029941535641,9
0.0285033886222951,0.0111230655901196,0.0132120001356273,0.0082019956302054,0.0172780412979758,0.0111739931213108,0.0199253439821415,0.0164136787017426,0.0188027819059014,0.0203489375958184,14
0.1871021484247806,0.0054416034515481,0.038232720481362,0.0045707074333084,0.0364327146046776,0.0023277944084215,0.0299998765750408,0.0032459320481387,0.0168174132120313,0.0202796849003705,10
0.0531812280925825,0.0563140430731644,0.1759448641499875,0.0214016366798208,0.0037735526957835,0.3182098257683007,0.245868078571884,0.7471586879399079,0.0082814230538844,0.3369105864994015,6
0.7804778993664744,0.8742955153456493,0.3292803606580614,0.9891397109015684,0.9704931082221532,0.0110197904540918,0.988660930317132,0.3802831338203491,0.9551904274519042,0.1554401961982502,8
0.003215584176624,0.5200492811049793,0.3418554146778887,0.9824609593276866,0.0382122143828589,0.7588672343276862,0.0061483218588983,0.2794575891835833,0.0121952258521333,0.7209213969484772,11
0.3184551275394451,0.0267731462814973,0.0619827508705321,0.0019904863030183,0.0038470599545838,0.0206780685820151,0.0103052779971935,0.2351508178905554,0.0110849480218392,0.0243548386329911,5
0.417218276535761,0.481192417326361,0.0048742530489389,0.0024524092827588,0.0253929035464054,0.0029166810581054,0.0075464059972819,0.3874741385427065,0.014221960975216,0.9840113954202088,2
0.0177207533549037,0.5670184917148958,0.6639664141615905,0.9929905121650332,0.7101287429694136,0.0065926100279506,0.9824021831669908,0.0892615436643721,0.5239772867575396,0.0134455215047386,13
0.025597487983307,0.16327976140081,0.7110675364758547,0.0333081219112589,0.0947733372786091,0.6428194130423721,0.0603747854635545,0.0384269178217923,0.5459598106766786,0.0414201891337794,4
0.3026672866785997,0.0105335341357589,0.0322611177801396,0.086259873048565,0.0385176313555666,0.0153786395846802,0.0124135944643108,0.2059231723577406,0.9977790942981344,0.0094093680911227,3
0.982468890428336,0.0014749830486471,0.9871099776466856,0.9188050915495491,0.6836239280762093,0.2900529729792815,0.8000625818143634,0.4143779532331932,0.0079883648858378,0.0021379365602128,1
0.9740704603583682,0.0165599709506313,0.2359473147363436,0.238536226672982,0.0397506737791995,0.9302313939437684,0.7528867544288664,0.0127969424143571,0.9296304271261224,0.055575526368297,12
0.0735655814461883,0.6916042730144897,0.9619119980699662,0.0576811717857004,0.5686698746137997,0.0149632338389964,0.0006812228942346,0.4734703845260365,0.013669410339884,0.0098760025811042,9
0.0331966638755612,0.0105082720768874,0.0117797513821031,0.011056500286143,0.0191961558755376,0.0147870794310899,0.0205434270478635,0.0174205096106469,0.0184265024646646,0.0170948033335249,14
0.1173107763817702,0.0064783085698886,0.0334689417166676,0.0063098426934169,0.0149596517609272,0.0019293730518574,0.0226889189076081,0.0029416157204058,0.0115398629237207,0.0460615609974092,10
0.0647481845457223,0.1005971182513969,0.0587866882012141,0.0100795993682268,0.01890405847731,0.188111985744267,0.3981134735791342,0.981417148940992,0.0055798561194318,0.0567387441002646,6
0.5123458967716711,0.9131684994849232,0.1950210581220177,0.9865034711539058,0.9819832758845088,0.0106591047200271,0.9715094096233116,0.2446806757128577,0.9356553038742044,0.114809025277516,8
0.0026899761686764,0.4791300715716615,0.3904429613655684,0.9719565866346676,0.0812061552830423,0.7601300932896382,0.0063967051516776,0.4113159055416793,0.0084301527583617,0.705057640717775,11
0.1228702903066987,0.0117271770345339,0.025921434301621,0.0022717021905683,0.0105009854597626,0.011075568212595,0.004348068766081,0.2534585652859997,0.0040583217508573,0.0378170329345643,5
0.0959832206929778,0.6087853602074563,0.6011315344751854,0.9922929624373448,0.7436319725097624,0.0091544629299599,0.9937429775210403,0.1357012139529223,0.910725510456866,0.0388041272804505,13
0.5646891551408554,0.4785270770868723,0.0091065133178789,0.0045736891956172,0.0117825973475193,0.0030306977671894,0.0067871346863387,0.3929279034921191,0.008972400899845,0.98794418137365,2
0.0166091654360468,0.0285962565688363,0.4840504351522174,0.013600329683188,0.1729881324592702,0.3803028184299775,0.022332004512768,0.0229834563710733,0.3397295591169615,0.0055726256602556,4
0.7163810786554365,0.0111182551496056,0.3079893435676912,0.0068442287921665,0.0319351922188204,0.0334847675269502,0.0008958068532575,0.2431504604173019,0.9881829193440436,0.0858390249429739,3
0.0249324159081141,0.6492792776175119,0.8632073362961659,0.27038284441772,0.0144471409539607,0.0315668258090878,0.0042633186445291,0.0233856746120079,0.0054132298028705,0.011194461425752,9
0.0426267010691701,0.0131588641220343,0.0104002786414039,0.0087402603524006,0.0160310490933052,0.0135431172429991,0.0152819032616895,0.0183792230040719,0.0172139108593298,0.0184609677053645,14
0.1153193881527601,0.0129335748470715,0.0188047215191729,0.0128773136415274,0.0264490493894637,0.0047762691387239,0.0221121595325805,0.0029236886548756,0.0126343690733046,0.0294699968416429,10
0.1474024327899896,0.0303047589210675,0.0295491732261293,0.0085186657891809,0.0227752597073929,0.0543275408156676,0.3363046507943004,0.9904566127351558,0.0129706368947444,0.0583640990747949,6
0.1558698836096314,0.9614908459422586,0.2564114341205092,0.9917611393380964,0.9849820403186568,0.0112058173852181,0.9431707302530624,0.1958419175692046,0.8802521847343349,0.0345169533025723,8
0.989455778735032,0.0089187829714946,0.9528635254111292,0.9499875063563537,0.7138368088921396,0.0814196451964608,0.7789180718017331,0.6936859549037988,0.0003887694680881,0.0067100655873297,1
0.9624246147829204,0.0696635210310387,0.0412769923219212,0.1548480295539182,0.0334765141005853,0.9581387976688298,0.7824494568135191,0.0093703708011164,0.930434988128738,0.085668782692705,12
0.0208128475349907,0.7089742075345764,0.5418215271588297,0.9947101545195196,0.6554698462431637,0.0062716650468918,0.9905624390113016,0.1076931002322095,0.656001659906868,0.0346556260445553,13
0.0046271630998213,0.4003327825703554,0.1659194353410411,0.9689529827297816,0.0325084727788945,0.8513297983354298,0.0044296853337301,0.4382012137337157,0.003160472876903,0.5631017449135921,11
0.3044460500286888,0.0125534329142908,0.0199495231095664,0.0040498281994944,0.0032691562800886,0.0127973963798419,0.0038993916695388,0.161026574833028,0.0093798175405592,0.0296153699636221,5
0.4740288681973244,0.3910167974602065,0.0038102284157026,0.0033314874477206,0.0362912168019472,0.0024320445920245,0.0106012123781782,0.3423423424811118,0.0196233127566159,0.9815208009275698,2
0.0165212802671274,0.05501864770814,0.4605909491391999,0.0122605724407921,0.0927161827056321,0.4809970694849236,0.0282696923660183,0.0342418479133968,0.3472488621788615,0.0135920977828254,4
0.4486430984303024,0.033767679771042,0.0083884826840648,0.0339788190753903,0.003200980852753,0.0291945212494205,0.0101347506845413,0.2077903981280034,0.9980916066766572,0.0053684368495097,3
0.1027653098880892,0.4634555518624907,0.85599084946204,0.4542181491750909,0.0063074060909531,0.0048654600731832,0.0102298387205995,0.000498944684536,0.0028537986903773,0.0526321366164438,9
0.0453962848305883,0.0084564843795589,0.0135829083464786,0.0075020497091204,0.0167280610950782,0.0098063591086661,0.0147214994409325,0.0212778274828801,0.0443299774216415,0.0196488390289421,14
0.301757822385076,0.0160052757780177,0.0113013102140936,0.0099900211640466,0.014223622403056,0.0027095730315875,0.0214649540325998,0.001712434924185,0.0130554469213354,0.095750765385878,10
0.1206137105713035,0.0763280751510929,0.0321522493780419,0.0160896501425485,0.0034804581659547,0.1820449192598653,0.3885700199462911,0.9917006886444096,0.0099143986923397,0.0456029995929014,6
0.9569558553843772,0.1694472387821563,0.8411951505765003,0.9289888416867312,0.9506562112173176,0.0532090443580373,0.9176201695781412,0.5569271615331195,0.0008340771730896,0.0039066576717601,1
0.979426430487434,0.0132083242376272,0.0283398926107174,0.2389380368408552,0.0366178348672238,0.9749286829696456,0.4675032051866653,0.0084968280178242,0.9648907924899044,0.0950001822237613,12
0.3652734655594765,0.9678657934009854,0.2000264887138148,0.9696125117182564,0.986730006439888,0.0200169040836421,0.9596241572017936,0.2100680386722309,0.926647757064676,0.045166723008273,8
0.002493128780539,0.6777900909913424,0.3846016040074307,0.9751190824557115,0.0135443878701281,0.721762527720241,0.0130690546349056,0.4358663132419649,0.0035506721537741,0.6023161249478876,11
0.1444151126563295,0.6880061796808616,0.6161216883820188,0.9963035071403824,0.5910140129655964,0.0067743839846481,0.9944037005725213,0.196309043277422,0.9074518374320856,0.0606506759877297,13
0.2040638243535648,0.0228756260125583,0.0290996491324072,0.0024761446151917,0.0047303450557414,0.0122971172847711,0.0076097350744647,0.1367311946535624,0.0134918389565553,0.0195184302017886,5
0.4459599351995263,0.3371189352678813,0.0060474933986187,0.0036440657699477,0.0186814300351429,0.0030535223173241,0.0065900970693455,0.3562320474333411,0.0142550014970512,0.9733324840632208,2
0.0065630626922909,0.0907206620735245,0.5242004027197484,0.0169393441455473,0.1287522012415471,0.4484646569776483,0.0187635439194457,0.0193315068718628,0.2802640386860328,0.0357038356633479,4
0.4493077966448691,0.005225737112139,0.0454313815901182,0.010294726044385,0.0434018287203662,0.0399210620735631,0.0064530767562958,0.2172926288337235,0.9972835385427168,0.0222513145286982,3
0.1132896546589471,0.3801791850459686,0.795231709531166,0.5185632679886854,0.0040220245369001,0.001150801225916,0.0076036869053213,0.0010292675535815,0.0010566880954055,0.3262623307762652,9
0.0529582901623484,0.0085662195657566,0.0111682478628231,0.0094260006586765,0.014241086125551,0.0164939227875919,0.0101124461624183,0.0212202618663809,0.0208534705981832,0.0194092498139637,14
0.0643999723079853,0.0191891779370338,0.0247247969460031,0.0039227340419234,0.0256540722712739,0.0021184076921818,0.0287490909347658,0.0021778293709749,0.0199425881170729,0.1063064651480205,10
0.0359791377484458,0.0126859626501274,0.0109963439987337,0.0116265598321409,0.0138776949676236,0.1423710192602232,0.0983264272191956,0.9695690098298416,0.0081444437803017,0.1495752329802696,6
0.9218749343108348,0.0103978920074647,0.8867590623627926,0.9824865417263376,0.6002998954042459,0.1005531897074659,0.9844080827725196,0.3237805751094694,0.0101034878182855,0.0035176127055103,1
0.9762547450130976,0.0079369816958197,0.1120888330320015,0.5048031265325437,0.0353983598575266,0.9684605757808608,0.2173664900860857,0.0050566687092241,0.9763017102213276,0.0433846980455777,12
0.2572388959678511,0.9265035071218432,0.3964686287639196,0.9813842400967812,0.9802215880654688,0.012445019146821,0.9746000203537166,0.2491692933973965,0.9548326476468072,0.189955771308115,8
0.0076598703651961,0.4877495369605978,0.5504291897749602,0.9695210822098184,0.0309920813681377,0.6170869160920059,0.0102587604595224,0.2389385329716496,0.0045611554040255,0.6636767165639281,11
0.2628691717097982,0.0163378146026385,0.0166042433961482,0.0078215799472106,0.0035001457322457,0.0111893562635892,0.0044110638224023,0.1196435658664787,0.016734552790366,0.0252691529115678,5
0.2094454165861033,0.4930299402339926,0.0057717638681423,0.004190329869169,0.0068538053882359,0.0019575658592469,0.004370041478283,0.276446013340531,0.0103264338677239,0.963348282272194,2
0.0725787871304558,0.7556835025300159,0.6301547015413677,0.9964184381899336,0.4760260472465457,0.0053615295544085,0.9893175944736392,0.2403051416696244,0.8359407813613637,0.0502053408584304,13
0.0071031417062106,0.1406062306649453,0.5128555119585868,0.0200002345965176,0.1012490729939535,0.5330896615496717,0.020675652839041,0.0221573886620192,0.1636040960850788,0.0032753299183149,4
0.5935267110866995,0.0124957540985117,0.2443756701000283,0.0372515685280582,0.0182316373411715,0.0194403855028152,0.0051905342475152,0.1669949260220208,0.9984365561064128,0.0181098165942612,3
0.5070966428802349,0.7852910093773757,0.3505961324049452,0.962673788889762,0.9947264903542078,0.030838152906248,0.8873761481725928,0.383479200275662,0.0032182093578104,0.0069810040579794,1
0.9880568533059776,0.0084085341581863,0.1301036353404978,0.3865416100853123,0.0221264456556027,0.9893907487221808,0.3566296562668983,0.0115138644052584,0.8960165032006112,0.0726515222190773,12
0.1849276309191614,0.3959412425526083,0.7565895714928454,0.3739840904688851,0.0067822772858192,0.0016972678619543,0.0132055095827164,0.0023249699052455,0.0013510506603129,0.1944151977293962,9
0.0347644592856781,0.0123315416172713,0.0088583837719319,0.0193048418385073,0.0227232359850429,0.0080061457285007,0.0173244610716888,0.0144051498641485,0.0203637430542666,0.0233124278811423,14
0.0387257099075032,0.0700392806320353,0.0236963805596397,0.0040722458295223,0.0279089730749742,0.0006659376362503,0.0284148532551404,0.0141182001142738,0.0101461230955666,0.0960422692849812,10
0.0501971395339543,0.0233769870708793,0.0131370937574933,0.0100386577409086,0.0161289625962728,0.2779326472916214,0.0500660458307109,0.9794920126128068,0.0065332751120625,0.0625715683312204,6
0.4460479100427632,0.8923172173077497,0.3385972142952827,0.9821592635901756,0.9887538192090898,0.0218394527275224,0.9426256918858076,0.1481274648143203,0.8395882510973555,0.2947691138511131,8
0.001553039762112,0.5048596120949246,0.15568253100721,0.893689712647877,0.0686100901218153,0.8489652029640747,0.0075107539935605,0.3328893209380869,0.0110187607735939,0.5449750308411703,11
0.023079572677659,0.6957744887251516,0.5442904161562482,0.9981301706568988,0.4820673370139541,0.0049733212064329,0.983589991628203,0.1360948835685718,0.5065138073134596,0.0140278275681984,13
0.4807115493399689,0.009350323792225,0.0232068363290048,0.0030620465587465,0.0049329499555414,0.0112749962177089,0.0038041936222076,0.1852250913928398,0.0116563426032014,0.0213773574129874,5
0.0011180381169901,0.0568453692706831,0.5000650766691428,0.0153197247479686,0.086659311811795,0.4978018381877925,0.0284375654288108,0.0161679317476795,0.0630527163939629,0.0179933971287495,4
0.3085645837670103,0.4680281683417439,0.0039487062067966,0.0027119179015248,0.0091757273202937,0.0017707372715921,0.0088238554627979,0.2215302436062725,0.0082963542630564,0.9899467891613276,2
0.3295028758128706,0.0354278500904011,0.0373908868686154,0.0197490346944435,0.0148919655352903,0.0326669023295743,0.0026524277350713,0.211481228972942,0.9931193506927198,0.0082138641536179,3
0.5536919799097603,0.7345915318004336,0.4991859259911669,0.9303877248447558,0.9976019262437064,0.0220297051161008,0.6496358270678569,0.3111358902658143,0.0016925850493241,0.0107146773104534,1
0.9865013783368743,0.005885031443225,0.0248107959735182,0.3343861248783873,0.02002537534294,0.928009277453315,0.3913325645358438,0.0037543413755703,0.8888193987055311,0.053930383247453,12
0.0696601481626291,0.981916133921648,0.2449550116191355,0.9711919952604764,0.9804795775478574,0.0085881713341071,0.9749050803318596,0.1281339557470148,0.909818077415536,0.034714222762006,8
0.0124710496518464,0.7386793408838024,0.4684816605792322,0.9958959796001952,0.7188636032015772,0.008823681210457,0.9852383163978914,0.0929856499142279,0.4916190799251164,0.0183070105100687,13
0.0034399592867502,0.5810803486200975,0.1702721715804647,0.7649069868032472,0.087560257430422,0.827239010984794,0.0065384953232674,0.6682909339611487,0.0119594122260967,0.7082613464422786,11
0.5879359343121321,0.0247901812519526,0.0119799473962802,0.003457097528352,0.0051089249279513,0.0121968367450736,0.0047093971830694,0.1509223325413297,0.0072728928412511,0.0185822954690164,5
0.5289723822308722,0.4227124830052597,0.0062312855935777,0.0030369854976079,0.0075716558753466,0.0015969300727762,0.0086052340211968,0.3469616920053306,0.0234106830029479,0.9888317100074804,2
0.0125358391283349,0.1311188311084551,0.5193845713402255,0.0076935259560879,0.0445963025883287,0.4265731874340907,0.014773670613384,0.018592118145835,0.2833028952306555,0.0060582681289803,4
0.30681223754315,0.0071329945229855,0.0060972689446651,0.0107897462548842,0.0024829041507675,0.007282154001029,0.0009187472454578,0.2800361892661802,0.9946031655971652,0.0199652163268056,3
0.0762503659347968,0.0629869135191393,0.7501250146157643,0.3699786310780893,0.0039337511236763,0.0030454993799395,0.0036745997128684,0.0038293595442811,0.0057608498272991,0.0890093888228789,9
0.043550967840366,0.009333567957311,0.0065448417459313,0.0101735819802555,0.0208710749815157,0.0143561575015186,0.0106643800636221,0.0230477157682978,0.0198292289298694,0.015732292696274,14
0.0373316749283675,0.0257172110058066,0.1378170832179017,0.0024187904736602,0.1245353726491823,0.0017628013137213,0.041397679942393,0.0380331185191085,0.0056452858283922,0.3638502167630696,10
0.1163161580249861,0.0209276953431723,0.0038535768116773,0.0718089006363503,0.026396931950163,0.2589641485466928,0.0267659138004332,0.9950494107223808,0.0036874148346552,0.0581613518441197,6
0.0552076429983021,0.0171966547327277,0.6444394062048745,0.3008761540143277,0.0078898432818205,0.0169566038662259,0.0054899753754491,0.0042304155920024,0.0205471583152942,0.0138725032856315,9
0.0421426971994799,0.0054134015344078,0.0061633871256,0.0071812093049688,0.0235433184152954,0.0222624222982839,0.0130726524957288,0.0282679859684899,0.0283531889559977,0.015034176169676,14
0.088104723824157,0.0107625049619118,0.0342611717776286,0.0017687802542741,0.0617807553380528,0.0019835791153338,0.0293654049905653,0.0046590992975438,0.0069555505425562,0.2242720424303544,10
0.1564676277430441,0.0600508197956199,0.0192450723855469,0.3767136279642042,0.0112361372259245,0.136109408451394,0.1583756069974724,0.9893257152830148,0.0081365092324156,0.0167612363390106,6
0.9788951502961228,0.0168080212522171,0.918171712637838,0.9127945574054476,0.777422501899715,0.1492196607468674,0.9589554123947464,0.5977673482046707,0.0010718859673415,0.0062602553456545,1
0.9738601770229972,0.0025428326561047,0.0207483695054748,0.2394487195664251,0.0449777006656907,0.9584304716701052,0.5962033759093478,0.0055278057190904,0.8164182763962384,0.2229036930080522,12
0.5667619216362267,0.0082253402447236,0.0607927015201246,0.033609348474547,0.0075048742078591,0.0376600881129242,0.0008028169385126,0.1766881596156308,0.9956626141486772,0.0216954835862807,3
0.3284116148169216,0.9382740416144564,0.3289086029914168,0.9639149449651976,0.988169231344804,0.011278437071997,0.977916760466585,0.1417586124329155,0.8909670462443436,0.1121623822388471,8
0.003775249487631,0.3146204612010757,0.62646743751424,0.9481917087855958,0.0664489680315219,0.5948460285589533,0.0107328015667244,0.5577324518643555,0.0096271658444871,0.5609763316676176,11
0.1729681594505301,0.0116541086176642,0.0212165507502416,0.0025771435179156,0.0123518717563973,0.0178850646826343,0.0048036209990508,0.1238652566751645,0.0031946629671663,0.0328742631096593,5
0.4021355768068054,0.4191545310206284,0.0022856896477667,0.0039056679306188,0.0078470165138845,0.0018739916530884,0.0045717188806268,0.3405342088171453,0.0234588426863729,0.9887283935089042,2
0.0481189255714319,0.7498195982750029,0.4630917053599226,0.9959149640281854,0.6859261531323508,0.0059112542053005,0.984418367621674,0.1612367825216548,0.646529930693245,0.0244299325235917,13
0.0052265282431564,0.0241434365328153,0.4573040070893172,0.0194192436294038,0.1030214249616941,0.568328701042533,0.0158816033929536,0.0211230838531993,0.1666456232859821,0.0031920183460724,4
0.0460066512656264,0.0440216805513583,0.6027863956718179,0.1664354964886279,0.0075488435901252,0.0271939048847034,0.0029275129139888,0.0052695145825558,0.0125018755111214,0.0089826669864838,9
0.0292125129289529,0.008199135008651,0.005769338903785,0.0102250360793956,0.0269956833896075,0.0188899058568089,0.0115229008129502,0.0268772443355037,0.0233529089010476,0.0151564825889643,14
0.0787823211483166,0.0074494822204476,0.0691240188859223,0.0078948775131864,0.0336571147291523,0.0010167026980646,0.0627397953116675,0.0193847604422351,0.0085704650732914,0.1739763707407129,10
0.1013184335055093,0.037072638376106,0.0249421798925898,0.0446964015194783,0.00437031720426,0.2170283195360568,0.0173691704784819,0.9798575823803052,0.0033319682110093,0.2777690046558654,6
0.9794716435893516,0.0973945901810813,0.9502891448150488,0.906604600877363,0.7237759506979802,0.0544311040819505,0.5958975186789994,0.7869611640172589,0.0008090008040644,0.0159364943736882,1
0.9852089832847398,0.007494240763896,0.1155966089999884,0.0673163095523189,0.051032565719092,0.9079853287588666,0.4728752071745772,0.0088584245459573,0.7750486249845879,0.1313892088268425,12
0.271832748639143,0.950781593244811,0.2127560288722019,0.9699857594372524,0.9629656770859528,0.0150008368112043,0.9874273236611366,0.1739932440077193,0.9638289487983904,0.1187734512616851,8
0.0205878710071492,0.5967577874347684,0.5858278116162581,0.993315261423044,0.7477917387505723,0.0054113253308111,0.9660273843742864,0.0570684503632862,0.1606218992104981,0.0117011024497613,13
0.0040163089308984,0.2921939885946993,0.8371995837683129,0.9724946348856078,0.0440757929843821,0.7240883747974998,0.0103756800984291,0.5711569449151632,0.0070360151990933,0.7259189068190055,11
0.2773329919682609,0.0101764254167786,0.0135153273587423,0.0030875924744529,0.0068211366760823,0.0151298644042398,0.0047937443768011,0.1569990932073614,0.0036472008384802,0.0124150775221907,5
0.290015040687442,0.5414322589312528,0.0041430150511444,0.0047646409492062,0.0091143811827217,0.0015239256557931,0.0040385589758533,0.3185579414678879,0.0214086385053234,0.9933625376718472,2
0.0017535943924749,0.0251021660054063,0.3686347061291092,0.027628476459006,0.0428121800682295,0.4985771878363032,0.0082059232694566,0.0107710730702,0.2152677243496968,0.0024641782010132,4
0.5869897892967866,0.0066465031359115,0.0382482369850372,0.028838365024106,0.0042686142054802,0.0204219592993259,0.0012524495675014,0.3046636717104521,0.9950246586824998,0.0076343472516934,3
0.9873336952699284,0.4070617699909731,0.8740308075614344,0.9229156916693956,0.6765316484610435,0.1363195845672006,0.4909909033923199,0.6954249204365126,0.0002805973405667,0.0123545204536841,1
0.9739604480505296,0.0040608854380867,0.0114967580398176,0.219395011086893,0.0195253234540181,0.9703337706443124,0.3997615893991889,0.0159353640638419,0.8612889423776784,0.0613381514798873,12
0.0606843489055271,0.12858956450453,0.285200033027836,0.3463372830037838,0.006775264597742,0.0286669026267622,0.0058887282589094,0.0101867067607451,0.004785714226906,0.0581917979907854,9
0.0217225096089129,0.004448056648189,0.0042091337243861,0.0102168940049984,0.0372411402211238,0.020978051346865,0.015502014987763,0.0226281892227125,0.0205710098574316,0.0173298996936159,14
0.1350203068728419,0.0146568451039997,0.0484681351893645,0.0058156303026452,0.0640426738772605,0.0057986272752027,0.0606574577635832,0.0177888490237692,0.0075680698962315,0.164245098739945,10
0.0453937539361825,0.0544088985001952,0.0013085488138898,0.0387705609750485,0.0464782654687838,0.2826938022999896,0.0604393826153525,0.9951854685769214,0.0047596961145245,0.2362262613898131,6
0.321466157259327,0.9625140469336612,0.2966574926948153,0.9822730705211432,0.9896179389132216,0.0147261192561305,0.9654239660383068,0.1741330251006253,0.9205430278048758,0.0646331698073599,8
0.0036055652285874,0.4576517404872162,0.4279000994118915,0.703438801899753,0.0381469101147027,0.8362930627759093,0.0082265122644501,0.4577267379371137,0.0102845969122277,0.7091775414668556,11
0.0665215224577801,0.008398630813087,0.0115547708801723,0.0019826902799725,0.0254077159201693,0.008280137464939,0.0043749300590604,0.1602443533850866,0.0037870798911142,0.0159175165624062,5
0.2217513163236075,0.442730265467705,0.0018237987138144,0.0026261636432044,0.0172381707084576,0.0016934686747034,0.0076553042519682,0.3166683990032074,0.0304188149420538,0.9929846356505986,2
0.0195552336457046,0.7138669588723284,0.4363592510444807,0.9893159080696616,0.7163294871135286,0.0079550315565916,0.9834022665117343,0.0797473863958321,0.3510025790978869,0.0160954252289999,13
0.0088383349256848,0.0257544439362437,0.4678718251891985,0.0147090336025087,0.0848634865654483,0.4961601030569848,0.0055902305867271,0.0432218604927001,0.222600668976877,0.0011682833626432,4
0.1034863245319851,0.0320113634647631,0.0500767537774133,0.0123817253896411,0.0061395560675799,0.0680520269713955,0.0057606908605073,0.1525645347869688,0.9963504740082856,0.0103841663283429,3
0.9925970014514244,0.0266973244462194,0.1631752321153821,0.1150118930210439,0.0092455959536262,0.989593068736096,0.1697299546288233,0.0232525646329134,0.7357465397309714,0.3463859762563138,12
0.9702761768440364,0.573440521597463,0.9326503193931056,0.9597302566342024,0.9599377535111808,0.0393003381865301,0.0956199846986144,0.6061092447982009,0.0015915151876348,0.0256675349587435,1
0.1153015778810524,0.4222782490447681,0.432815525424399,0.1967614548395097,0.0270065459740903,0.0079515600163771,0.0017478268041412,0.0047616815494775,0.0056083171700716,0.1580269898676126,9
0.0471934783294643,0.0040892010064808,0.005307342895584,0.0070012334624949,0.0284060765769665,0.0159684128160136,0.0149851806422836,0.0188238606809732,0.0151109484942391,0.0143195265449898,14
0.0453510480904372,0.0289149913786028,0.0599412220100773,0.0057429119481346,0.0336354034304456,0.004168385160935,0.0152442063619542,0.0033039617887939,0.0052504958059093,0.4355499961107308,10
0.0259382466475383,0.0097446730068945,0.0018415716167603,0.0200653259039121,0.0456120615588824,0.2935094000647992,0.0931744582093159,0.9934785246925166,0.0048223751934202,0.0325284569711996,6
0.5158110903823548,0.0027516455540112,0.0286853632642875,0.004833460734772,0.0215537911736108,0.0570876581485544,0.0013357966179559,0.3138021987335069,0.9979487526120282,0.0182299951497306,3
0.342150167833106,0.9590689674586544,0.3332373238155783,0.969413344960284,0.9923888799553944,0.0089723057993037,0.9798854966491428,0.1428584101535162,0.951454044561474,0.0280350122535706,8
0.000858205249388,0.6377266671307515,0.2975490283759203,0.6514897606551968,0.0506013102073386,0.8470074183338041,0.0083998507963209,0.5079254595933056,0.0140026259250234,0.6437783470297745,11
0.2634194139266504,0.0085982452591992,0.0209080526902964,0.0033304491787622,0.0054534770396919,0.0183944673027412,0.0045004311631126,0.188955176267875,0.0037298742383668,0.0113813946059538,5
0.1032156300416083,0.4846385549635821,0.0041073807518426,0.0055932487253362,0.0053610398252697,0.0023942363158249,0.0059542164092262,0.3907198667670243,0.0134340380487692,0.9922613649391326,2
0.0596542705288562,0.6727532104580417,0.3896745018371749,0.9967898860949588,0.74295615670793,0.0059696577929341,0.987521858853341,0.1124282012914621,0.4806074935678288,0.0151069510418523,13
0.0104146906483052,0.0498580685788182,0.4734941381476227,0.016214714026726,0.0436993281551763,0.3096036328326934,0.0428693382889816,0.0185549864026008,0.1398311222092439,0.0060770305811953,4
0.9921200617054108,0.0119480474440312,0.0279453878586502,0.2129887157229534,0.0171102201674582,0.9654342586131902,0.5286864953575445,0.0091528818728863,0.87787392902741,0.3095888920606163,12
0.8718526315348599,0.7855771424943195,0.7803623635940597,0.9227362900388634,0.98300998706027,0.0870594431110338,0.1383940524988989,0.1532353981162037,9.68412875775636e-05,0.0780146118755013,1
0.1103704403355624,0.4908588835445739,0.5349299361842464,0.1893070991638204,0.0106460707807631,0.004217479000892,0.0027184275044921,0.0046817207459576,0.0058705227544525,0.2066877451154085,9
0.0324829145372364,0.0112079526987545,0.0120162155318767,0.0085665459263008,0.018618790475057,0.0071504467249469,0.0111506177647031,0.0103230396142077,0.0407033514530901,0.0289982590560568,14
0.0954960322116967,0.0181401746439339,0.0221423415273145,0.0059184800140464,0.010244280951834,0.0020417646872108,0.0264096110806083,0.0023739517757348,0.0049575449894279,0.1380572605339092,10
0.0313243945028968,0.185137111247544,0.001301945867635,0.1042762151321167,0.0215206719266891,0.343771652309479,0.0291505236317845,0.9869909447074192,0.0025749542650477,0.2742347822109098,6
0.4464728427862091,0.9496683090638228,0.2581074659265198,0.959024291321876,0.9744532460993258,0.0179466265640518,0.9870228997553052,0.2247508205372255,0.9217564457484602,0.2381450790095574,8
0.0018844436880254,0.5980444141545433,0.4392758704484553,0.7390079012806375,0.1067157201659342,0.8719982297052649,0.0144475875970402,0.5616412510779583,0.0138653910464236,0.7554233534242667,11
0.1809300132429476,0.0112079436639947,0.0292261036062407,0.0014011004376484,0.0143158902541531,0.0175346215000855,0.0041519235520869,0.2114494360234459,0.004246482864583,0.0181821812601714,5
0.2510990319443043,0.7334839853214955,0.0110254829174741,0.0070566353622136,0.0131662806594448,0.0021216648019929,0.0057425610609789,0.244769039843494,0.0162710230580227,0.9892685264306876,2
0.3218951349403916,0.0168685994151237,0.020624633082685,0.0088720154267441,0.0038004182842929,0.1628738415402403,0.0012685209529505,0.1925969117047712,0.9964443372337134,0.0060318052960977,3
