AE_0,AE_1,AE_2,AE_3,AE_4,AE_5,AE_6,AE_7,AE_8,AE_9,Labels
0.0030785864670754,0.2566229624228451,0.0015812882534589,0.0135065646131571,0.0063238687111698,0.00776163364292,0.0293862529008942,0.0005570703110269,0.0066731173461057,0.5560110673227714,10
0.022461393126768,0.0490023106522668,0.0123255056006,0.004951734995879,0.0029545536964383,0.0061737958884359,0.0196861365592142,0.0036192788346441,0.0045396192654773,0.0036519419644849,5
0.0064337214096003,0.0148605513282944,0.0019269597397243,0.0044215117087955,0.003130630777928,0.0011605640030355,0.0048170060580311,0.590635408245353,0.013400696629042,0.8133286373001677,8
0.004544757729399,0.0048876061410669,0.0038544180530643,0.0083856563255153,0.0045239419162931,0.006777255915071,0.0022405271638132,0.0134625351785224,0.0049505804564463,0.0036929035728997,18
0.0091923007775251,0.0045182592291393,0.0089222310358489,0.0096555831544568,0.999775246389428,0.0058465718992284,0.0070656737991508,0.0024859029191642,0.0063900537963214,0.0062000129751506,7
0.0035206348786373,0.0068641423015412,0.0025635629763228,0.0071309072801127,0.0478930281767877,0.0044640133223173,0.0100727737310635,0.0031727568886772,0.0055919949799721,0.0077673319640456,25
0.0023995931904623,0.0001906395936277,0.0569736431567466,0.0851481613216106,0.8118001244284604,0.3052674994019498,0.0017769292259839,0.0008184465673222,0.0008767092178219,0.518718126261829,9
0.0254780430707526,0.0044095383373835,0.0034134590573941,0.0083993385908417,0.0048175272095749,0.004309413017256,0.3813617540531213,0.0030248258068211,0.0036255232612076,0.0018382439648776,3
0.001375508852253,0.9965367119608142,0.171570692866038,0.9860696411925848,0.0049238487752335,0.9793863146849114,0.6329946059606644,0.9605906007647832,0.0031442924597904,0.82912330793421,21
0.0248173676828202,0.7574836209513554,0.9999773714571836,5.306515101050276e-05,0.0012194446026035,0.1228946955877214,0.5203209551038073,0.569427046132065,0.9906455673677144,0.0036317043176078,14
0.0326923741962922,0.0213310506579265,0.0510299176311385,0.0013674494892956,0.0023375065939863,0.0091414057190539,0.0407188405615309,0.0046583802664235,0.0055428266612678,0.0081144683073735,5
0.0026672888855241,0.9440177883514288,0.0029977963973034,0.0031082070860984,0.0038869054649049,0.0276204606327002,0.0245395569063206,0.0027857922688619,0.0062123473017742,0.0303956742986473,10
0.0008555639317125,0.0168995004583912,0.0157023129953928,0.004295065790175,0.053526202443349,0.0253781721950784,0.0673918512645808,0.0026907426020481,0.0736565539960951,0.0517916574398285,20
0.0036668638486075,0.0049963512763838,0.004897196427567,0.0076923822456687,0.0038250293592933,0.0039122114316702,0.004301729136475,0.006556784272186,0.9585650814496348,0.0062064833666917,19
0.0048445781991135,0.0071201693562198,0.0022235318430344,0.0098810582834786,0.0032551737602118,0.0033280153778994,0.0046415700545786,0.0298104485670981,0.0052283200947598,0.33367367461581,23
0.0002545983586408,0.2312301504415995,0.0120245425616094,0.5139130474316586,0.7666824369278383,0.7706522320816477,0.0007701100204336,0.9952728039404064,0.0005192686694009,0.9985873907611136,13
0.0050331913053713,0.0169880222944989,0.0023133608398171,0.4720176236833007,0.0295492760542246,0.0012738751238831,0.0039454002163034,0.0050052787209424,0.1309738645061258,0.6955683900134385,17
0.0032366133589381,0.00514964782735,0.0020987316104552,0.1032309666964177,0.0018255048187928,0.0005739219897676,0.2240050074880261,0.7064431282663213,0.0077411526659132,0.0217798611953583,15
0.0039605876840062,0.0049084788884933,0.0027874820746373,0.0052541861108859,0.0038557911253771,0.0044287922779413,0.0046742537418798,0.0040428182400403,0.0307084722546326,0.0071510444913711,4
0.0045768146384627,0.0023852863273145,0.0026326262263297,0.0022471376970094,0.0037999852823274,0.0018663197387607,0.0040269876434757,0.1558249310836519,0.0091349287011826,0.2647639310622984,8
0.0046351227819612,0.0073107653431525,0.0043602973900448,0.0073358843504871,0.0049453718187256,0.0032065080124392,0.0039100393139468,0.0037056002461739,0.0061422947751497,0.0053390694013059,18
0.0047206781598474,0.0058988743461109,0.0042202828670152,0.0070381140357044,0.0039463167507391,0.0057045511841388,0.0047985962535901,0.0048696563064642,0.0057084309852239,0.0057425783548459,11
0.0193289119469059,0.0007123448067495,0.0025140227854223,0.2627594282238594,0.6182481497226997,0.0279143946297406,0.0006513147667732,0.0121522584892759,0.001199162514271,0.8579379432765325,9
0.0048097872851026,0.0060077868756497,0.0040050832412901,0.0072008928587812,0.0032737237093427,0.0051861215804055,0.0057331994607905,0.0069034633237427,0.0049279997115923,0.006223229107301,11
0.047703789647468,0.005772016514057,0.0109248856868015,0.0213516044106396,0.0042178000671736,0.0137704884284004,0.183597256933223,0.0052391581912379,0.0049930112340748,0.0010674457466607,3
0.0031970836834006,0.99401905604876,0.4736653909538532,0.9879224344216356,0.002198833392009,0.9520359326966448,0.7015118094016947,0.9499280908368646,0.0013979335426722,0.8483805792593005,21
0.0051183218145357,0.0060307681020621,0.0040938116594292,0.0074481602711025,0.0119815043434456,0.0037615288871745,0.0071899396516604,0.0045241619429707,0.0235769031811971,0.0050734971016515,25
0.0635793752023792,0.007068429258652,0.024528650844583,0.0080694389312901,0.9998559124301928,0.0059236403697206,0.0022106265507713,0.0022305962989966,0.0171243009313441,0.0056852413879889,7
0.0042466022621767,0.0042848804375903,0.0039178152740212,0.0067321087666795,0.0049058545701601,0.0040403405796174,0.0042982168640232,0.0064246711077225,0.950795972975216,0.0059015336943085,19
0.0055717332140637,0.0096505403190467,0.0024955845281812,0.0284978091162127,0.0037339197657151,0.0028957171567311,0.0047421595369307,0.0059608459453024,0.0040578880689284,0.9270296500770618,23
0.0002249637666839,0.1177463848919227,0.0064183838620417,0.5004327950354006,0.7889876066769865,0.8075221225563505,0.001049613994227,0.9953818661822742,0.0005345791755272,0.9997644116779304,13
0.001948000344814,0.0095158628306627,0.0018822231949494,0.2814579756494719,0.0714002600734361,0.0028567548560133,0.0039660502794918,0.0077756699458411,0.1615326106551231,0.6248803697394603,17
0.003913855514098,0.0040950595213142,0.0025759512196487,0.0049800484884581,0.0044390179742615,0.0038034697077845,0.0054262472687274,0.0049578887762243,0.3735067537494907,0.0021883297690073,4
0.0106632221488702,0.80380025861255,0.9987991808775816,0.0022970183753963,0.0031268719223096,0.3196795870219853,0.0015377641640929,0.3837544575722394,0.0057147212102605,0.0005741337086481,14
0.0167871325424361,0.046887734866352,0.0006902600035349,0.843113812988775,0.0033621824749154,0.0040958137855189,0.1000182329203411,0.0008645652227008,0.0031431079122746,0.4838451980656659,10
0.0080591887693015,0.5451748320006882,0.0242221772026088,0.0025635090150857,0.0042547560926313,0.0152909654550978,0.4909201324690093,0.0036085180387555,0.0038817289660359,0.0027319224614313,5
0.0017533142607241,0.0047575747798954,0.0021238055175186,0.1195504249804698,0.0093078210947018,0.0007656065908653,0.116385623321536,0.4526289954779171,0.0147507095371603,0.0125298964984314,15
0.0047356673835665,0.0064442456812673,0.0032048475011383,0.0009529558974812,0.0028543542664616,0.0016707025113035,0.0025003397098358,0.3513139505370806,0.0071474633968342,0.3293105791203076,8
0.0042466526046708,0.006239323674525,0.00443325570799,0.006624895695194,0.0050042892255098,0.0034401051965511,0.0037845894854724,0.0040429779145757,0.0065327034903536,0.0057605562412844,18
0.0025521013481851,0.0039803182581159,0.0134276431255698,0.0074632050773282,0.0109848462461317,0.0038020121624688,0.0060606091166039,0.0034473188834145,0.5701220693592427,0.0072972155322098,25
0.0183552567918788,0.0044926790099523,0.013229213760909,0.0618188481535017,0.9995651450527396,0.0111342371449557,0.0027923702425712,0.0008635977739057,0.0005606701379424,0.0595266202911182,7
0.0097691380932471,0.0011584453030886,0.0030560289742994,0.1465276958429607,0.2498853604117858,0.0117771145362762,0.0015189474998846,0.0001648896242312,0.0024014358779929,0.8841938010589131,9
0.0600842037410778,0.0070627457377253,0.011712252615649,0.1332978736149419,0.0027055357290321,0.0140084298265656,0.1112918287154656,0.0088286978131964,0.0069921248656995,0.0010669853215749,3
0.0045722428462875,0.0063019207007548,0.0043657693937707,0.0068691344692,0.0033293397156985,0.0056478486822651,0.0051208647866635,0.0050458433402844,0.0050141789471236,0.005296005213178,11
0.0021541527317777,0.9760309910185831,0.5384693778399191,0.9843998590050884,0.004489541337958,0.9814171456561306,0.4887033466067088,0.9752720494008636,0.0025046406553113,0.6554938430317869,21
0.0114571232130247,0.0215050640911813,0.9999590570695952,0.0003567526157507,0.0031815842832896,0.4159214890821707,0.46478816061881,0.5725248133618678,0.4616889277848685,0.003580752552356,14
0.990279944312943,0.010427674818702,0.9999545108923472,0.0096773566447657,0.7123309420624112,0.0167591375526218,0.0002807448765913,0.0152334337536035,0.99987670695148,0.0007309869414125,24
0.0065905697677275,0.0033463695867427,0.002666216470571,0.0051550470570219,0.0075555596560512,0.004935079683446,0.0041100457495459,0.0051629280073248,0.938521788079676,0.0067512835198254,19
0.0063038227229553,0.0103426103463175,0.0030361258472318,0.0104970464187848,0.0054720646705555,0.0044149771324687,0.0059344060843862,0.0116091541774038,0.0046217140499937,0.0900401931319253,23
0.0119047217880358,0.0200525103894556,0.002547146042595,0.0204312099023845,0.1126349552843529,0.0010552440250034,0.0020840933719712,0.004008841351752,0.1184363865094639,0.9670379992607246,17
0.0004289953560429,0.0122015984859962,0.0124250400614242,0.0477926638212053,0.5675516926417731,0.891442894985298,0.0011596361522899,0.986495414957275,0.0011229150524709,0.9996635020592448,13
0.0035917289484381,0.0036474421321192,0.0021905980990325,0.0047288474540008,0.0038301919956688,0.0029612431749474,0.004059135232812,0.0037323949093241,0.321863921500583,0.0049858080933256,4
0.0054779469724848,0.0060835662147228,0.0016963049451905,0.0441862229027222,0.0051176360456753,0.0006118826901961,0.0960800714275931,0.4981191046179051,0.017903565279848,0.0114721422010992,15
0.0268187177815314,0.1091177125408456,0.0112340041675106,0.0037750973730091,0.0059375840606101,0.0062257575013548,0.0169116966182517,0.0016216714733331,0.0067162495835003,0.0042002128040846,5
0.0096702250676567,0.0336616303987691,0.0046762297488819,0.785865568328103,0.0091037747340233,0.0046653399770185,0.0037291766849599,0.0007855690848521,0.0044927231875628,0.8954189522764092,10
0.0009006731199979,0.002051643734824,0.0023646319457261,0.0025854566177101,0.5734126472670596,0.2818139883846119,0.0101399988238283,0.0055120812139602,0.0213585451990355,0.0616522804518743,20
0.0048597135540366,0.0084137046615465,0.0026268631817173,0.0023658260324116,0.0043581981238848,0.0018031143507926,0.0015147820294188,0.0604847961103246,0.0078667667776452,0.5756064461965731,8
0.0042301367338808,0.0055599943337949,0.0036799787025985,0.0079125542071005,0.0060326641129542,0.0037472806746168,0.0037659065211888,0.0059572038945588,0.0066705728315256,0.0092514939904947,18
0.002165910367848,0.0031498485470448,0.003767307278849,0.0076454871220778,0.0125744743443747,0.0061864446452118,0.0059244317481569,0.0055280785523974,0.1341179202589369,0.0054997414417839,25
0.5203921898250652,0.0014576737968943,0.0141705323528998,0.6033947512316177,0.9999839356044176,0.0105075737457535,0.0004523102216207,0.0011406354487215,0.0011505390215117,0.0312892370178685,7
0.0129599149149452,0.000891630229929,0.0052454637325897,0.2608682320812028,0.2792467918465338,0.0079172250392382,0.0016099258142269,0.0004672692796149,0.0017501978039417,0.7765166217405879,9
0.0129864343885185,0.0068634180176549,0.0043025138530916,0.0109623589295184,0.0044498486304423,0.0043796049611069,0.0623810962547291,0.003154822410268,0.0051240124000536,0.001685408691132,3
0.0008677502741888,0.9895891051769804,0.8436380291436758,0.5271104983532912,0.0023550771156824,0.998015340741872,0.6833153122033756,0.9732742472817244,0.0010362877240422,0.4508088557256711,21
0.0083500342614624,0.0033825579838554,0.0027836532807871,0.0038829297284915,0.007795939948321,0.0047898204614659,0.0050427293760846,0.005517108002088,0.9810939819913964,0.0059742708621006,19
0.0039391185947374,0.0114086562054841,0.0021578305973089,0.0151027441761709,0.0131607517135602,0.0074876141494887,0.0066779282748328,0.0484559624070473,0.0033558207361633,0.0480040379553809,23
0.0056593347658183,0.0706434951682654,0.0027205089999565,0.0527306200619649,0.0318192980733215,0.0018902677029799,0.0032492609582146,0.0373047682702128,0.1173081393843936,0.051267486766495,17
0.0030069518576234,0.0051039651446279,0.0030790145922564,0.0083597181283985,0.0041853420796858,0.0030185558884099,0.0054143789752915,0.0033661001172151,0.0282119762861097,0.0114617975659014,4
0.2513800644518718,0.6149034749744636,0.9998508272204076,6.892866978957875e-05,0.0047667508786657,0.0048074194050733,0.2553624105345765,0.4131850680589836,0.6137654374905603,0.01171876265828,14
0.0041208044633709,0.2044744210351423,0.003667041067711,0.0024499830428976,0.0065362841287591,0.0088750254453109,0.0666823482448668,0.0064104809072759,0.0046028104638445,0.0022724650096418,5
0.3272016891846713,0.0034768474051589,0.0146309758924832,0.1266250630483735,0.0021417443856377,0.0067851024495946,0.003158951346998,0.0051817903288581,0.0024213905448436,0.0058166534879655,10
0.0008728756960813,0.0064560407160005,0.0044667324237738,0.0012464297807365,0.5206904758408426,0.0031652907250672,0.0332701521702363,0.0017782869125288,0.0472915369194869,0.0894327055988378,20
0.0046682053270192,0.0053814375739978,0.0089673612286773,0.0446139494264594,0.0030014982154804,0.0023356215494243,0.5457816827221312,0.3633306650869847,0.0112478030040714,0.0016967149175029,15
0.0052653169029307,0.0039258232453317,0.0027241757663318,0.002922819920015,0.003751458782219,0.0016435504914938,0.0045212747567133,0.3027865092138414,0.0153904826464347,0.2847979026546535,8
0.0002848539521424,0.0033048557686877,0.0214858333679437,0.0231721049764366,0.4988680588451025,0.9447135344000304,0.0007816543635317,0.9664032801844956,0.0013991166741963,0.9994110895008332,13
0.0034437059076547,0.0041263253066882,0.0035047861826869,0.0060681186344568,0.0030427557830707,0.0118169287281911,0.0046640213953359,0.0179643150204084,0.0036163408707476,0.0053201229590598,11
0.0042111725152655,0.0049037752716398,0.0038449338042275,0.0070996361846118,0.0053499473698556,0.0038873625245012,0.0041509180649591,0.0031744559888584,0.0066125819246556,0.0075892734147948,18
0.0004394018425281,0.0015316112574104,0.0151610457845276,0.006032613044859,0.0056918204819249,0.5784758315517057,0.0014865770281713,0.0055500131030876,0.0055826509124038,0.0023112920379081,12
0.0019912827550518,0.0045319206970201,0.003537038440591,0.0071353598164594,0.0056896941789571,0.0043940572763451,0.0058673056453622,0.0062573335087326,0.2435651867978303,0.0045095242142109,25
0.0952771186894802,0.0024082464019966,0.0101260349715992,0.4490485424342487,0.9994134372545734,0.0067548243454277,0.0010865130909641,0.0015023663265091,0.0041770332743951,0.0289886166184069,7
0.014901969979544,0.0036048275883852,0.002531513840707,0.0048637156068424,0.0134922769502581,0.0046955285364704,0.0057048279985203,0.0052726730287641,0.8332999954383455,0.0042365009603331,19
0.990522301703476,0.0036659680529145,0.9999943148788366,0.0019212972701005,0.8533791776071743,0.0285711265395359,0.0299823748923139,0.0161710030400141,0.9996116640347142,0.0007327242896224,24
0.0550132502515978,0.1575251158330852,0.9998366146398968,0.0001535886293323,0.0055665757543902,0.0168068398765413,0.4499752480105645,0.0296756630833028,0.4276381118106789,0.0029783101174135,14
0.008728887873477,0.0013083011266852,0.0137866153703106,0.0065866848160869,0.0034088531657835,0.0061429492898206,0.2098826365374498,0.0023876465183383,0.0021822842479182,0.0054913703688827,3
0.0131283196630266,0.0005071244884445,0.005382881576928,0.6059813317638522,0.0282876917238114,0.0018754862409056,0.0011610493885441,0.0102778544085571,0.0016038276857822,0.7567772299682233,9
0.0013444932716316,0.0531151687883279,0.034934241421002,0.012478388676279,0.0039684660255475,0.0057040436440695,0.0082007491702872,0.0031146814814131,0.0050061961187899,0.2502395651496364,10
0.0141601654564265,0.5622965806374247,0.0073409859231809,0.0008316771925407,0.0031537129298898,0.0072957632503692,0.0250090290473134,0.0040425597249066,0.0033079654423269,0.0042233059341949,5
0.0006017220032712,0.0030592037258942,0.0022400750863126,0.0035691107122001,0.6171506320672818,0.1894742456325551,0.0130036838304275,0.0053066030679672,0.008887924914227,0.0186763135150616,20
0.0038360600186623,0.0067206708291776,0.0045981005104601,0.0034458579232914,0.0031463762977354,0.0018681756815087,0.0038500374985937,0.0044409208921613,0.0636432749179651,0.0130352460846528,4
0.0027408190275904,0.0069755304714171,0.0020706012876596,0.0769162360054392,0.0151737605868471,0.0047187825073392,0.0022461443298415,0.0063688461990164,0.0710189193150945,0.4371722363848321,17
0.0123589710579832,0.0146197597806596,0.0020979607749962,0.0241939809660397,0.0038204623554816,0.0031133338721393,0.0315115561575083,0.8413612413986515,0.0066178875778725,0.0067005484690176,15
0.0062076125823151,0.0044488960531283,0.0034218558490744,0.0034748336438884,0.0038292801643924,0.00226745568758,0.0022171752655743,0.0225586320700195,0.0251896988934886,0.1297473407177216,8
0.0006811161394935,0.0016764661314851,0.0086521708420336,0.0041860083465758,0.0373081560745602,0.9950655183973274,0.0006606802506647,0.9376310303006646,0.0017714610925826,0.9587509352883682,13
0.0044755440676884,0.0040415725611404,0.0038308388102384,0.0067477164082984,0.0057033173404164,0.0045633344547959,0.0041750656261886,0.0035182733372936,0.0061190341037266,0.0062095515714444,18
0.0043329431359878,0.0044984225206693,0.0019201615724211,0.0168130341145788,0.0038037879805959,0.0063037309207856,0.0044862297903441,0.1414698422651154,0.0035764838300301,0.1659662276209419,23
0.0006041768792812,0.9943042174606156,0.4640145148733821,0.574237630349992,0.0008937758205393,0.9500060947453136,0.9778937337690162,0.9941861666090416,0.0003789570857339,0.324399064992494,21
0.0072979398348384,0.0026882250444159,0.0074802998110147,0.0202401215508491,0.0025376899684044,0.0067641380911172,0.0079634336454472,0.0032137767915059,0.0081940510595858,0.0033696940354375,3
0.0115397700882704,0.0026319563122656,0.0047925334204267,0.1961857255510235,0.0237021918288995,0.0024786459677772,0.0010431983743309,0.0013744878475799,0.0029102735351122,0.8990522468526166,9
0.0025767894931077,0.0039062067380777,0.0039829415309134,0.0072795222382867,0.0044884403673143,0.0050271807205467,0.0053170787881321,0.0076676222414725,0.2651209038258809,0.0039819904322209,25
0.0013481875871847,0.0080730727775543,0.9954836784527032,0.0057431642865113,0.0014392239647786,0.0121851972135205,0.0178630802629896,0.0065138073703503,0.0013029355254264,0.0111895228091349,12
0.0284212762284419,0.0023092221186641,0.0050241514111542,0.1185085577641481,0.9992976537811116,0.0115948784355636,0.0014146743510852,0.0007496157043016,0.0005309069232759,0.0402383041258119,7
0.0424189583163757,0.0240395463800495,0.9998441983882064,0.0010034198697301,0.0104792752671329,0.0076835298433722,0.5323144276296304,0.0467378009782086,0.447211815288407,0.027632402267555,14
0.0089428163185335,0.0372546753507976,0.021406865888378,0.0230096617469655,0.0032446248336915,0.0045393103096152,0.0270163871368354,0.0039246277077711,0.002589881825949,0.2537597536370768,10
0.024205663972628,0.5698031038234568,0.0170876157997741,0.0026254932085717,0.0055469427834567,0.0028935909350836,0.0408996683761098,0.0027130029823578,0.0036850531190634,0.0044126508901398,5
0.000800144636266,0.0111999555031664,0.0111017818576109,0.0029943240397102,0.1509908385717322,0.0048251226386479,0.047896917452028,0.002560562257072,0.0074554077751156,0.0334006298587189,20
0.0023537865965109,0.0030592556395005,0.0010301013433838,0.1170446944763859,0.002933958269641,0.0005933031836386,0.0820885823389801,0.799147411647794,0.0059616474364244,0.032488599000238,15
0.0050295734285299,0.0040160859723243,0.0023657880828939,0.0324997917186798,0.1376630995382941,0.0015482095107886,0.0028506183667769,0.0021717616076016,0.1243806381259388,0.9628875903642644,17
0.0061477080406514,0.00529292751552,0.0024589758683467,0.003824223261043,0.0028125896049021,0.0028343735813988,0.0032755402172417,0.0048502029939635,0.0245188391491947,0.0101631907530886,4
0.0122610491998852,0.0041521351376761,0.0028090616721778,0.0043941239509432,0.0148669122997214,0.0043142252917812,0.005513655980632,0.0057938576960242,0.959982302374705,0.0041902873020646,19
0.0039337043743594,0.0041081083802309,0.0027832431199833,0.0119441877109815,0.0056410439215003,0.0035576298658143,0.0034405309944514,0.0394517458765057,0.0028808608936064,0.0414113581873717,23
0.0004388864889678,0.0007106767794335,0.0473809447609714,0.0034829858964086,0.1033483280188343,0.9972882160378548,0.0006243270416071,0.8525111706472617,0.0008567225583028,0.9412251085652332,13
0.0065169741239834,0.0008836145216309,0.0033729059059547,0.0053174439513406,0.0027901213310441,0.0024549456322353,0.0029251200302093,0.0531326215590924,0.0222696725231627,0.1167654165981601,8
0.0110851410127791,0.0022901151188431,0.004837658461601,0.1657048028249653,0.0140933826914423,0.0021709737661244,0.0006770459162908,0.0008725441553838,0.0026542965589967,0.9279611082149584,9
0.0062895518973156,0.0037921839113389,0.0044375230327017,0.0056951202745666,0.0052577118728167,0.0027528528289359,0.0032909848374871,0.0021242055323915,0.0079449282218644,0.0043138295057248,3
0.0022389281241132,0.3989566478251675,0.0083128908943054,0.0024708360497892,0.0044792064802324,0.0774092322934219,0.0812934172332168,0.0143014600009532,0.0034243440069604,0.0034519724724926,5
0.0043433903454556,0.0262352495432311,0.0096801802938892,0.0651801905729546,0.0030995609038165,0.0040542342686256,0.0087444935464307,0.0032021923594617,0.0076515072384156,0.0484201093678627,10
0.2717317615199809,0.1970767733712158,0.9989768275412648,0.0006162581054747,0.0038094746661775,0.007541965756164,0.0055570002513278,0.0419676353342591,0.0401711516662944,0.0028938130159976,14
0.0001164988220478,0.9850153824829196,0.3708710517134195,0.1745239037900628,0.0035662821160069,0.987604908051849,0.9805736668823845,0.992934364002572,0.0004074560385948,0.580656232774272,21
0.0049235032868345,0.0036378150987795,0.009608122798116,0.0066168396495198,0.0033076428375102,0.0067177263326156,0.0043277239825871,0.0047858413146955,0.1355457012413163,0.0038439393495066,25
6.609708618082588e-05,0.0009414901032046,0.9968234675440392,0.0067298537088427,0.0031945434038193,0.9879115264312748,0.0026753286820233,0.004402206898775,0.0013074921470335,0.005426138084282,12
0.0048185724376845,0.00549765705553,0.0038559158678133,0.0524201068681041,0.9996351258440838,0.0040770012214562,0.0041379117982487,0.0018610540750328,0.0009439763690958,0.0097444610387769,7
0.0137428780142808,0.0054211416039837,0.002300155009894,0.0042333464664499,0.0222515017683292,0.0039993340178586,0.0078661167181514,0.0050187087304082,0.8986111679223799,0.0047710878695637,19
0.0043201142369835,0.0031761499853799,0.0020326929492936,0.0308401751241692,0.0086831947207775,0.0071364903767025,0.0025940005479433,0.0863515045825714,0.0029977875765679,0.2068036025413446,23
0.0048692931802018,0.0048890531528925,0.0025794480697674,0.0055991819322057,0.0030724279328678,0.0030059972800415,0.0041940967228805,0.0038944841219311,0.0247000070284443,0.0086499336220481,4
0.0111470749034968,0.0302089598218593,0.0019779495113735,0.0042412819967948,0.5838759620445678,0.0015287952909832,0.0019370552579926,0.0389107094253066,0.0342930117864179,0.9818082814096136,17
0.0020748209330748,0.0267370199621756,0.0066350043724008,0.1614374044742402,0.0026883255635331,0.0012031087285302,0.0494897610145461,0.7199832308933445,0.0307135470361683,0.0038602833500808,15
0.0057569660796651,0.0029391788442369,0.0031285449941017,0.00715832830848,0.004045009820204,0.0048855334275893,0.0039449124601767,0.0079413681952417,0.0342091871011034,0.0229765696728148,8
0.000640342044198,0.0005461405800173,0.1021605379342754,0.0068017824499336,0.0236767352670868,0.9987507638187082,0.0008907229636803,0.9808225660897308,0.0021495433204393,0.0477813856665157,13
0.0060560519085076,0.0020226440978344,0.00368889109807,0.0701405498632878,0.0039519563866824,0.0025712103282005,0.001034088257821,0.0016948901414181,0.0066292840448815,0.5593589067390978,9
0.0068942884264987,0.004119931324398,0.0040352865444797,0.0055895922170903,0.0042932318999182,0.0015203695317169,0.0054315245742493,0.003337804736502,0.0056265941699731,0.0031818163974805,3
0.0112215581551122,0.9987336886585442,0.1276493930916382,0.6354764533155333,0.0020270086243989,0.9948342415278952,0.8951100199714217,0.95283382423863,0.0009811164891797,0.0189205150097974,21
0.0024669715409228,0.0028619246120338,0.0091040705702568,0.0074034448622095,0.0027720867178319,0.0045763316807281,0.006428264911121,0.0065795551729504,0.6962095198715123,0.0035864732518375,25
9.222096223243156e-05,0.0079100036427627,0.9978987792403624,0.0019330326725425,0.0014646023765635,0.4372401056010568,0.1454141615036622,0.002950524625386,0.0011065410090029,0.0068676251836578,12
0.0100583994191418,0.0044507377453668,0.0140559566558256,0.2592117610496578,0.9997300849982318,0.0141270083471509,0.0036365055651073,0.0016678762762677,0.0009488642676498,0.0055394773392731,7
0.0131126684490277,0.0043772870169099,0.0039454634449237,0.0050565934701242,0.0156735391857141,0.0029685296601224,0.0050692184952182,0.0052217645124079,0.8312183198143214,0.0042722872697972,19
0.0081294095900811,0.0053695884847441,0.0019742513706912,0.0347529437679306,0.0085701290811356,0.0058133048000638,0.0025628383752042,0.1067948044821093,0.0030430098712931,0.4559591389267082,23
0.0004624596917515,0.0008968104370546,0.1355818853602148,0.008081530860284,0.0090481944210739,0.9994569941372924,0.001186076104823,0.9947390486233172,0.0018613410970872,0.0027547564892123,13
0.0046807256338545,0.0030036769046457,0.003425381478304,0.007252516857668,0.002846244000296,0.0050703626821033,0.0039848584887328,0.006817666748443,0.0186952322492672,0.0050552719412274,8
0.0077822200154288,0.0233025864283907,0.0017273198817531,0.0253079595103709,0.207277370459592,0.0028842652548598,0.0019828993995578,0.0232738304826196,0.0257800013140936,0.8156050793672163,17
0.0035242163838354,0.6394139404278005,0.0096085943150308,0.2599808435813986,0.0040791307246298,0.0076904012493751,0.0313024922443811,0.0168670885396472,0.0263717010687773,0.0052793845032996,15
0.0137192602037737,0.2239700766545143,0.0633031677658551,0.0008486292056767,0.0053511213484547,0.0043989465772956,0.570821755117316,0.0070245053828619,0.0018974452013142,0.0019677824142838,5
0.001056292464305,0.8554815653624015,0.0299309739466899,0.005552072317847,0.0024739302623399,0.0021349601454528,0.1350024977809956,0.0832318338028877,0.0033138790364857,0.9947826776691752,10
0.0013421286382284,0.0367534463966895,0.022095597828206,0.0026298497847691,0.9772673442242856,0.0038063897193873,0.0636830688604142,0.0036637321289691,0.0471421396984995,0.065892834901406,20
0.0038404878379792,0.0043855786528526,0.002204991794319,0.0034135392399792,0.0025889681022262,0.0029448939293969,0.0030775227419323,0.0049345191162641,0.032587461688058,0.007434712275038,4
0.3044065737259749,0.3470395715899944,0.9998896097854552,2.615879256597751e-05,0.0075894797918422,0.0039771373811258,0.0420063110386987,0.1179995519284037,0.3996510398540142,0.0048482842319355,14
0.0050322574221958,0.0011420466620427,0.0035096979680562,0.0408199789294685,0.0044866333446103,0.0031413799739173,0.0009068374268674,0.0034413121070772,0.0040453871193957,0.4839180304936727,9
2.439213932544117e-05,0.0008442492415117,0.98212213700009,0.003377184916659,0.003981992900127,0.99765937318237,0.0084105931293335,0.003931282292938,0.0029503000875509,0.0174145576617388,12
0.0026129603640698,0.0034466129482888,0.016125981772926,0.0059927689497443,0.002002910803603,0.0038683013895829,0.0050078373473258,0.0068054378945419,0.4250336435619932,0.0031616246998487,25
0.0213192029998723,0.0056973897994688,0.0130640032288324,0.3574208557011237,0.9997940098833896,0.0144701423313227,0.0030442030504581,0.0010556560607313,0.0052622926639111,0.008583626515465,7
0.0124062421238628,0.9821980588877884,0.6315567362602617,0.2614231506989358,0.0039496141952251,0.9819274023749128,0.9330034486236216,0.786044574603328,0.0002737248738336,0.0079660552785463,21
0.0062490004770426,0.0033740254812091,0.0050905246551021,0.0058038643713809,0.0037150765252796,0.0028749965327878,0.0038091661783259,0.002508839846056,0.0066259772168614,0.0032371098597975,3
0.0040955819807131,0.004918644409495,0.0028187771949785,0.0046681158138891,0.0067104129477151,0.0036521976412595,0.0044413833923865,0.0041097477389957,0.0193451650216909,0.0029217044730186,4
0.0082254003589408,0.0716627228706282,0.0024930075773629,0.0110293543541927,0.0816697221694546,0.0012971299306818,0.0022740491029039,0.0521867434486428,0.1015946468135481,0.8988660023949284,17
0.0118217008757934,0.0134271490021085,0.0028658657920787,0.0088121442454013,0.0102174471851921,0.0063982513370719,0.0025387585093051,0.4123824364569356,0.0051763213428,0.4974289104121736,23
